ID,pair_id,cluster,time
20170101170027,NA,Cluster 3  | n =  190,t1
20170504171787,NA,Cluster 1  | n =  2301,t1
20170504171792,NA,Cluster 2  | n =  709,t1
20170504171844,NA,Cluster 5  | n =  841,t1
20170504171846,NA,Cluster 2  | n =  709,t1
20170504171848,NA,Cluster 2  | n =  709,t1
20170504171882,NA,Cluster 5  | n =  841,t1
20170504171888,NA,Cluster 1  | n =  2301,t1
20170504171889,NA,Cluster 1  | n =  2301,t1
20170504171893,NA,Cluster 2  | n =  709,t1
20170504171899,NA,Cluster 4  | n =  735,t1
20170504171906,NA,Cluster 2  | n =  709,t1
20170504171913,NA,Cluster 1  | n =  2301,t1
20170504171920,NA,Cluster 1  | n =  2301,t1
20170504171923,NA,Cluster 1  | n =  2301,t1
20170504171925,NA,Cluster 1  | n =  2301,t1
20170504171927,NA,Cluster 2  | n =  709,t1
20170504171935,NA,Cluster 1  | n =  2301,t1
20170504171942,NA,Cluster 1  | n =  2301,t1
20170504171944,NA,Cluster 2  | n =  709,t1
20170504171953,NA,Cluster 1  | n =  2301,t1
20170504171961,NA,Cluster 1  | n =  2301,t1
20170504171962,NA,Cluster 5  | n =  841,t1
20170504171972,NA,Cluster 1  | n =  2301,t1
20170504171973,NA,Cluster 1  | n =  2301,t1
20170504171974,NA,Cluster 5  | n =  841,t1
20170504171979,NA,Cluster 1  | n =  2301,t1
20170504171987,NA,Cluster 2  | n =  709,t1
20170504172005,NA,Cluster 5  | n =  841,t1
20170504172008,NA,Cluster 1  | n =  2301,t1
20170504172009,NA,Cluster 5  | n =  841,t1
20170504172022,NA,Cluster 1  | n =  2301,t1
20170504172023,NA,Cluster 4  | n =  735,t1
20170504172025,NA,Cluster 3  | n =  190,t1
20170504172035,NA,Cluster 1  | n =  2301,t1
20170504172039,NA,Cluster 4  | n =  735,t1
20170504172043,NA,Cluster 5  | n =  841,t1
20170504172045,NA,Cluster 1  | n =  2301,t1
20170504172047,NA,Cluster 3  | n =  190,t1
20170504172049,NA,Cluster 1  | n =  2301,t1
20170504172062,NA,Cluster 5  | n =  841,t1
20170504172072,NA,Cluster 1  | n =  2301,t1
20170504172077,NA,Cluster 4  | n =  735,t1
20170504172087,NA,Cluster 2  | n =  709,t1
20170504172103,NA,Cluster 5  | n =  841,t1
20170504172112,NA,Cluster 1  | n =  2301,t1
20170504172125,NA,Cluster 5  | n =  841,t1
20170504172134,NA,Cluster 4  | n =  735,t1
20170504172143,NA,Cluster 2  | n =  709,t1
20170504172151,NA,Cluster 1  | n =  2301,t1
20170504172159,NA,Cluster 1  | n =  2301,t1
20170504172166,NA,Cluster 5  | n =  841,t1
20170504172170,NA,Cluster 1  | n =  2301,t1
20170504172174,NA,Cluster 5  | n =  841,t1
20170504172186,NA,Cluster 5  | n =  841,t1
20170504172188,NA,Cluster 5  | n =  841,t1
20170504172197,NA,Cluster 1  | n =  2301,t1
20170504172207,NA,Cluster 1  | n =  2301,t1
20170504172213,NA,Cluster 1  | n =  2301,t1
20170504172229,NA,Cluster 2  | n =  709,t1
20170504172231,NA,Cluster 2  | n =  709,t1
20170504172235,NA,Cluster 1  | n =  2301,t1
20170504172243,NA,Cluster 1  | n =  2301,t1
20170504172245,NA,Cluster 1  | n =  2301,t1
20170504172248,NA,Cluster 2  | n =  709,t1
20170504172270,NA,Cluster 4  | n =  735,t1
20170504172295,NA,Cluster 5  | n =  841,t1
20170504172300,NA,Cluster 1  | n =  2301,t1
20170504172303,NA,Cluster 1  | n =  2301,t1
20170504172307,NA,Cluster 2  | n =  709,t1
20170504172309,NA,Cluster 2  | n =  709,t1
20170504172314,NA,Cluster 1  | n =  2301,t1
20170504172320,NA,Cluster 1  | n =  2301,t1
20170504172329,NA,Cluster 1  | n =  2301,t1
20170504172330,NA,Cluster 2  | n =  709,t1
20170504172331,NA,Cluster 1  | n =  2301,t1
20170504172340,NA,Cluster 1  | n =  2301,t1
20170504172345,NA,Cluster 1  | n =  2301,t1
20170504172346,NA,Cluster 1  | n =  2301,t1
20170504172370,NA,Cluster 3  | n =  190,t1
20170504172371,NA,Cluster 4  | n =  735,t1
20170504172383,NA,Cluster 1  | n =  2301,t1
20170504172406,NA,Cluster 2  | n =  709,t1
20170504172407,NA,Cluster 4  | n =  735,t1
20170504172408,NA,Cluster 1  | n =  2301,t1
20170504172424,NA,Cluster 2  | n =  709,t1
20170504172428,NA,Cluster 1  | n =  2301,t1
20170504172430,NA,Cluster 1  | n =  2301,t1
20170504172445,NA,Cluster 5  | n =  841,t1
20170504172447,NA,Cluster 4  | n =  735,t1
20170504172454,NA,Cluster 4  | n =  735,t1
20170504172456,NA,Cluster 1  | n =  2301,t1
20170504172457,NA,Cluster 1  | n =  2301,t1
20170504172471,NA,Cluster 5  | n =  841,t1
20170504172472,NA,Cluster 5  | n =  841,t1
20170504172479,NA,Cluster 1  | n =  2301,t1
20170504172483,NA,Cluster 1  | n =  2301,t1
20170504172484,NA,Cluster 3  | n =  190,t1
20170504172501,NA,Cluster 2  | n =  709,t1
20170504172512,NA,Cluster 1  | n =  2301,t1
20170504172514,NA,Cluster 5  | n =  841,t1
20170504172520,NA,Cluster 4  | n =  735,t1
20170504172521,NA,Cluster 1  | n =  2301,t1
20170505170008,NA,Cluster 4  | n =  735,t1
20170505170061,NA,Cluster 2  | n =  709,t1
20170505170103,NA,Cluster 4  | n =  735,t1
20170505170500,NA,Cluster 1  | n =  2301,t1
20170505170514,NA,Cluster 2  | n =  709,t1
20170505170606,NA,Cluster 1  | n =  2301,t1
20170505170614,NA,Cluster 2  | n =  709,t1
20170505170627,NA,Cluster 2  | n =  709,t1
20170505170649,NA,Cluster 1  | n =  2301,t1
20170505170663,NA,Cluster 1  | n =  2301,t1
20170505170802,NA,Cluster 1  | n =  2301,t1
20170505170837,NA,Cluster 1  | n =  2301,t1
20170505170865,NA,Cluster 1  | n =  2301,t1
20170505170872,NA,Cluster 3  | n =  190,t1
20170505170906,NA,Cluster 5  | n =  841,t1
20170505170977,NA,Cluster 5  | n =  841,t1
20170505170988,NA,Cluster 1  | n =  2301,t1
20170505171035,NA,Cluster 4  | n =  735,t1
20170505171038,NA,Cluster 5  | n =  841,t1
20170505171058,NA,Cluster 4  | n =  735,t1
20170505171078,NA,Cluster 1  | n =  2301,t1
20170505171097,NA,Cluster 1  | n =  2301,t1
20170505171100,NA,Cluster 1  | n =  2301,t1
20170505171118,NA,Cluster 5  | n =  841,t1
20170505171125,NA,Cluster 5  | n =  841,t1
20170505171147,NA,Cluster 1  | n =  2301,t1
20170505171167,NA,Cluster 1  | n =  2301,t1
20170505171239,NA,Cluster 1  | n =  2301,t1
20170505171335,NA,Cluster 4  | n =  735,t1
20170505171351,NA,Cluster 2  | n =  709,t1
20170505171356,NA,Cluster 4  | n =  735,t1
20170505171397,NA,Cluster 1  | n =  2301,t1
20170505171431,NA,Cluster 4  | n =  735,t1
20170505171450,NA,Cluster 4  | n =  735,t1
20170505171523,NA,Cluster 1  | n =  2301,t1
20170505171536,NA,Cluster 1  | n =  2301,t1
20170505171546,NA,Cluster 4  | n =  735,t1
20170505171555,NA,Cluster 5  | n =  841,t1
20170505171565,NA,Cluster 2  | n =  709,t1
20170505171652,NA,Cluster 1  | n =  2301,t1
20170505171660,NA,Cluster 2  | n =  709,t1
20170505171696,NA,Cluster 1  | n =  2301,t1
20170505171707,NA,Cluster 2  | n =  709,t1
20170505171773,NA,Cluster 1  | n =  2301,t1
20170505171776,NA,Cluster 4  | n =  735,t1
20170505171838,NA,Cluster 1  | n =  2301,t1
20170505171867,NA,Cluster 1  | n =  2301,t1
20170505171880,NA,Cluster 1  | n =  2301,t1
20170505171906,NA,Cluster 4  | n =  735,t1
20170505171920,NA,Cluster 1  | n =  2301,t1
20170505171927,NA,Cluster 1  | n =  2301,t1
20170505171934,NA,Cluster 1  | n =  2301,t1
20170505171946,NA,Cluster 1  | n =  2301,t1
20170505171978,NA,Cluster 1  | n =  2301,t1
20170505172021,NA,Cluster 1  | n =  2301,t1
20170505172042,NA,Cluster 2  | n =  709,t1
20170505172043,NA,Cluster 2  | n =  709,t1
20170505172063,NA,Cluster 1  | n =  2301,t1
20170505172181,NA,Cluster 2  | n =  709,t1
20170505172197,NA,Cluster 1  | n =  2301,t1
20170505172213,NA,Cluster 5  | n =  841,t1
20170505172228,NA,Cluster 5  | n =  841,t1
20170505172233,NA,Cluster 5  | n =  841,t1
20170505172350,NA,Cluster 4  | n =  735,t1
20170505172352,NA,Cluster 1  | n =  2301,t1
20170505172354,NA,Cluster 5  | n =  841,t1
20170505172367,NA,Cluster 4  | n =  735,t1
20170505172439,NA,Cluster 5  | n =  841,t1
20170505172463,NA,Cluster 1  | n =  2301,t1
20170505172513,NA,Cluster 4  | n =  735,t1
20170505172520,NA,Cluster 1  | n =  2301,t1
20170505172526,NA,Cluster 4  | n =  735,t1
20170603170642,NA,Cluster 5  | n =  841,t1
20170603171322,NA,Cluster 1  | n =  2301,t1
20170603171351,NA,Cluster 1  | n =  2301,t1
20170603171966,NA,Cluster 4  | n =  735,t1
20170603172394,NA,Cluster 1  | n =  2301,t1
20170604170051,NA,Cluster 1  | n =  2301,t1
20170604170130,NA,Cluster 5  | n =  841,t1
20170604170505,NA,Cluster 1  | n =  2301,t1
20170604170541,NA,Cluster 4  | n =  735,t1
20170604170542,NA,Cluster 1  | n =  2301,t1
20170604170548,NA,Cluster 1  | n =  2301,t1
20170604170571,NA,Cluster 1  | n =  2301,t1
20170604170590,NA,Cluster 1  | n =  2301,t1
20170604170630,NA,Cluster 1  | n =  2301,t1
20170604170639,NA,Cluster 1  | n =  2301,t1
20170604170662,NA,Cluster 1  | n =  2301,t1
20170604170682,NA,Cluster 1  | n =  2301,t1
20170604170690,NA,Cluster 1  | n =  2301,t1
20170604170807,NA,Cluster 1  | n =  2301,t1
20170604170854,NA,Cluster 4  | n =  735,t1
20170604170868,NA,Cluster 5  | n =  841,t1
20170604170895,NA,Cluster 3  | n =  190,t1
20170604170943,NA,Cluster 5  | n =  841,t1
20170604170972,NA,Cluster 1  | n =  2301,t1
20170604170994,NA,Cluster 1  | n =  2301,t1
20170604171031,NA,Cluster 2  | n =  709,t1
20170604171056,NA,Cluster 1  | n =  2301,t1
20170604171083,NA,Cluster 1  | n =  2301,t1
20170604171129,NA,Cluster 1  | n =  2301,t1
20170604171182,NA,Cluster 5  | n =  841,t1
20170604171197,NA,Cluster 1  | n =  2301,t1
20170604171247,NA,Cluster 5  | n =  841,t1
20170604171252,NA,Cluster 4  | n =  735,t1
20170604171281,NA,Cluster 1  | n =  2301,t1
20170604171288,NA,Cluster 4  | n =  735,t1
20170604171294,NA,Cluster 1  | n =  2301,t1
20170604171381,NA,Cluster 1  | n =  2301,t1
20170604171395,NA,Cluster 1  | n =  2301,t1
20170604171467,NA,Cluster 4  | n =  735,t1
20170604171468,NA,Cluster 1  | n =  2301,t1
20170604171609,NA,Cluster 5  | n =  841,t1
20170604171622,NA,Cluster 1  | n =  2301,t1
20170604171631,NA,Cluster 1  | n =  2301,t1
20170604171654,NA,Cluster 5  | n =  841,t1
20170604171725,NA,Cluster 1  | n =  2301,t1
20170604171780,NA,Cluster 4  | n =  735,t1
20170604171817,NA,Cluster 1  | n =  2301,t1
20170604171821,NA,Cluster 4  | n =  735,t1
20170604171832,NA,Cluster 4  | n =  735,t1
20170604171872,NA,Cluster 2  | n =  709,t1
20170604171877,NA,Cluster 1  | n =  2301,t1
20170604171909,NA,Cluster 1  | n =  2301,t1
20170604171912,NA,Cluster 1  | n =  2301,t1
20170604172028,NA,Cluster 1  | n =  2301,t1
20170604172076,NA,Cluster 1  | n =  2301,t1
20170604172126,NA,Cluster 1  | n =  2301,t1
20170604172130,NA,Cluster 1  | n =  2301,t1
20170604172162,NA,Cluster 3  | n =  190,t1
20170604172222,NA,Cluster 2  | n =  709,t1
20170604172240,NA,Cluster 1  | n =  2301,t1
20170604172241,NA,Cluster 5  | n =  841,t1
20170604172258,NA,Cluster 4  | n =  735,t1
20170604172261,NA,Cluster 1  | n =  2301,t1
20170604172313,NA,Cluster 2  | n =  709,t1
20170604172341,NA,Cluster 1  | n =  2301,t1
20170604172344,NA,Cluster 1  | n =  2301,t1
20170604172361,NA,Cluster 2  | n =  709,t1
20170604172374,NA,Cluster 1  | n =  2301,t1
20170604172377,NA,Cluster 1  | n =  2301,t1
20170604172381,NA,Cluster 4  | n =  735,t1
20170604172517,NA,Cluster 5  | n =  841,t1
20170605170002,NA,Cluster 5  | n =  841,t1
20170605170024,NA,Cluster 2  | n =  709,t1
20170605170043,NA,Cluster 1  | n =  2301,t1
20170605170053,NA,Cluster 1  | n =  2301,t1
20170605170054,NA,Cluster 2  | n =  709,t1
20170605170062,NA,Cluster 1  | n =  2301,t1
20170605170091,NA,Cluster 1  | n =  2301,t1
20170605170100,NA,Cluster 1  | n =  2301,t1
20170605170109,NA,Cluster 1  | n =  2301,t1
20170605170113,NA,Cluster 2  | n =  709,t1
20170605170114,NA,Cluster 5  | n =  841,t1
20170605170128,NA,Cluster 2  | n =  709,t1
20170605170505,NA,Cluster 1  | n =  2301,t1
20170605170513,NA,Cluster 1  | n =  2301,t1
20170605170526,NA,Cluster 5  | n =  841,t1
20170605170536,NA,Cluster 2  | n =  709,t1
20170605170542,NA,Cluster 1  | n =  2301,t1
20170605170545,NA,Cluster 1  | n =  2301,t1
20170605170572,NA,Cluster 4  | n =  735,t1
20170605170582,NA,Cluster 5  | n =  841,t1
20170605170590,NA,Cluster 2  | n =  709,t1
20170605170591,NA,Cluster 1  | n =  2301,t1
20170605170610,NA,Cluster 1  | n =  2301,t1
20170605170616,NA,Cluster 1  | n =  2301,t1
20170605170635,NA,Cluster 2  | n =  709,t1
20170605170645,NA,Cluster 1  | n =  2301,t1
20170605170652,NA,Cluster 1  | n =  2301,t1
20170605170664,NA,Cluster 2  | n =  709,t1
20170605170667,NA,Cluster 1  | n =  2301,t1
20170605170683,NA,Cluster 4  | n =  735,t1
20170605170686,NA,Cluster 1  | n =  2301,t1
20170605170691,NA,Cluster 5  | n =  841,t1
20170605170693,NA,Cluster 1  | n =  2301,t1
20170605170696,NA,Cluster 2  | n =  709,t1
20170605170701,NA,Cluster 1  | n =  2301,t1
20170605170710,NA,Cluster 5  | n =  841,t1
20170605170721,NA,Cluster 1  | n =  2301,t1
20170605170724,NA,Cluster 2  | n =  709,t1
20170605170734,NA,Cluster 1  | n =  2301,t1
20170605170759,NA,Cluster 1  | n =  2301,t1
20170605170769,NA,Cluster 5  | n =  841,t1
20170605170770,NA,Cluster 1  | n =  2301,t1
20170605170781,NA,Cluster 2  | n =  709,t1
20170605170795,NA,Cluster 1  | n =  2301,t1
20170605170797,NA,Cluster 4  | n =  735,t1
20170605170801,NA,Cluster 1  | n =  2301,t1
20170605170804,NA,Cluster 2  | n =  709,t1
20170605170806,NA,Cluster 5  | n =  841,t1
20170605170833,NA,Cluster 5  | n =  841,t1
20170605170849,NA,Cluster 4  | n =  735,t1
20170605170851,NA,Cluster 2  | n =  709,t1
20170605170856,NA,Cluster 1  | n =  2301,t1
20170605170858,NA,Cluster 5  | n =  841,t1
20170605170859,NA,Cluster 3  | n =  190,t1
20170605170863,NA,Cluster 4  | n =  735,t1
20170605170873,NA,Cluster 1  | n =  2301,t1
20170605170875,NA,Cluster 1  | n =  2301,t1
20170605170882,NA,Cluster 2  | n =  709,t1
20170605170887,NA,Cluster 5  | n =  841,t1
20170605170896,NA,Cluster 5  | n =  841,t1
20170605170907,NA,Cluster 1  | n =  2301,t1
20170605170908,NA,Cluster 1  | n =  2301,t1
20170605170926,NA,Cluster 5  | n =  841,t1
20170605170929,NA,Cluster 5  | n =  841,t1
20170605170936,NA,Cluster 1  | n =  2301,t1
20170605170938,NA,Cluster 1  | n =  2301,t1
20170605170942,NA,Cluster 2  | n =  709,t1
20170605170964,NA,Cluster 2  | n =  709,t1
20170605170980,NA,Cluster 5  | n =  841,t1
20170605170994,NA,Cluster 2  | n =  709,t1
20170605170999,NA,Cluster 5  | n =  841,t1
20170605171002,NA,Cluster 1  | n =  2301,t1
20170605171021,NA,Cluster 4  | n =  735,t1
20170605171023,NA,Cluster 4  | n =  735,t1
20170605171032,NA,Cluster 4  | n =  735,t1
20170605171036,NA,Cluster 1  | n =  2301,t1
20170605171040,NA,Cluster 5  | n =  841,t1
20170605171042,NA,Cluster 1  | n =  2301,t1
20170605171044,NA,Cluster 1  | n =  2301,t1
20170605171056,NA,Cluster 1  | n =  2301,t1
20170605171065,NA,Cluster 1  | n =  2301,t1
20170605171076,NA,Cluster 4  | n =  735,t1
20170605171079,NA,Cluster 1  | n =  2301,t1
20170605171095,NA,Cluster 5  | n =  841,t1
20170605171096,NA,Cluster 4  | n =  735,t1
20170605171132,NA,Cluster 2  | n =  709,t1
20170605171134,NA,Cluster 5  | n =  841,t1
20170605171136,NA,Cluster 1  | n =  2301,t1
20170605171137,NA,Cluster 4  | n =  735,t1
20170605171143,NA,Cluster 5  | n =  841,t1
20170605171193,NA,Cluster 2  | n =  709,t1
20170605171196,NA,Cluster 1  | n =  2301,t1
20170605171198,NA,Cluster 4  | n =  735,t1
20170605171199,NA,Cluster 1  | n =  2301,t1
20170605171207,NA,Cluster 4  | n =  735,t1
20170605171223,NA,Cluster 2  | n =  709,t1
20170605171224,NA,Cluster 1  | n =  2301,t1
20170605171227,NA,Cluster 1  | n =  2301,t1
20170605171259,NA,Cluster 5  | n =  841,t1
20170605171263,NA,Cluster 1  | n =  2301,t1
20170605171265,NA,Cluster 1  | n =  2301,t1
20170605171274,NA,Cluster 4  | n =  735,t1
20170605171276,NA,Cluster 1  | n =  2301,t1
20170605171282,NA,Cluster 5  | n =  841,t1
20170605171298,NA,Cluster 4  | n =  735,t1
20170605171304,NA,Cluster 1  | n =  2301,t1
20170605171310,NA,Cluster 1  | n =  2301,t1
20170605171316,NA,Cluster 1  | n =  2301,t1
20170605171324,NA,Cluster 5  | n =  841,t1
20170605171332,NA,Cluster 1  | n =  2301,t1
20170605171360,NA,Cluster 1  | n =  2301,t1
20170605171363,NA,Cluster 1  | n =  2301,t1
20170605171373,NA,Cluster 1  | n =  2301,t1
20170605171392,NA,Cluster 1  | n =  2301,t1
20170605171393,NA,Cluster 5  | n =  841,t1
20170605171412,NA,Cluster 4  | n =  735,t1
20170605171418,NA,Cluster 4  | n =  735,t1
20170605171421,NA,Cluster 1  | n =  2301,t1
20170605171443,NA,Cluster 4  | n =  735,t1
20170605171452,NA,Cluster 2  | n =  709,t1
20170605171463,NA,Cluster 5  | n =  841,t1
20170605171467,NA,Cluster 1  | n =  2301,t1
20170605171468,NA,Cluster 1  | n =  2301,t1
20170605171475,NA,Cluster 1  | n =  2301,t1
20170605171476,NA,Cluster 2  | n =  709,t1
20170605171481,NA,Cluster 4  | n =  735,t1
20170605171486,NA,Cluster 4  | n =  735,t1
20170605171512,NA,Cluster 1  | n =  2301,t1
20170605171519,NA,Cluster 5  | n =  841,t1
20170605171529,NA,Cluster 4  | n =  735,t1
20170605171549,NA,Cluster 4  | n =  735,t1
20170605171554,NA,Cluster 1  | n =  2301,t1
20170605171574,NA,Cluster 1  | n =  2301,t1
20170605171577,NA,Cluster 1  | n =  2301,t1
20170605171583,NA,Cluster 1  | n =  2301,t1
20170605171587,NA,Cluster 5  | n =  841,t1
20170605171603,NA,Cluster 1  | n =  2301,t1
20170605171606,NA,Cluster 4  | n =  735,t1
20170605171626,NA,Cluster 1  | n =  2301,t1
20170605171633,NA,Cluster 5  | n =  841,t1
20170605171635,NA,Cluster 4  | n =  735,t1
20170605171636,NA,Cluster 5  | n =  841,t1
20170605171640,NA,Cluster 4  | n =  735,t1
20170605171645,NA,Cluster 4  | n =  735,t1
20170605171654,NA,Cluster 1  | n =  2301,t1
20170605171657,NA,Cluster 4  | n =  735,t1
20170605171665,NA,Cluster 1  | n =  2301,t1
20170605171666,NA,Cluster 4  | n =  735,t1
20170605171667,NA,Cluster 5  | n =  841,t1
20170605171671,NA,Cluster 1  | n =  2301,t1
20170605171675,NA,Cluster 1  | n =  2301,t1
20170605171693,NA,Cluster 4  | n =  735,t1
20170605171703,NA,Cluster 5  | n =  841,t1
20170605171719,NA,Cluster 4  | n =  735,t1
20170605171731,NA,Cluster 1  | n =  2301,t1
20170605171737,NA,Cluster 5  | n =  841,t1
20170605171740,NA,Cluster 2  | n =  709,t1
20170605171755,NA,Cluster 5  | n =  841,t1
20170605171758,NA,Cluster 1  | n =  2301,t1
20170605171760,NA,Cluster 2  | n =  709,t1
20170605171763,NA,Cluster 1  | n =  2301,t1
20170605171767,NA,Cluster 1  | n =  2301,t1
20170605171768,NA,Cluster 2  | n =  709,t1
20170605171775,NA,Cluster 5  | n =  841,t1
20170605171784,NA,Cluster 5  | n =  841,t1
20170605171788,NA,Cluster 5  | n =  841,t1
20170605171798,NA,Cluster 1  | n =  2301,t1
20170605171808,NA,Cluster 2  | n =  709,t1
20170605171814,NA,Cluster 1  | n =  2301,t1
20170605171816,NA,Cluster 5  | n =  841,t1
20170605171825,NA,Cluster 1  | n =  2301,t1
20170605171826,NA,Cluster 2  | n =  709,t1
20170605171835,NA,Cluster 2  | n =  709,t1
20170605171852,NA,Cluster 5  | n =  841,t1
20170605171857,NA,Cluster 5  | n =  841,t1
20170605171863,NA,Cluster 3  | n =  190,t1
20170605171870,NA,Cluster 4  | n =  735,t1
20170605171872,NA,Cluster 1  | n =  2301,t1
20170605171902,NA,Cluster 1  | n =  2301,t1
20170605171908,NA,Cluster 4  | n =  735,t1
20170605171911,NA,Cluster 1  | n =  2301,t1
20170605171925,NA,Cluster 2  | n =  709,t1
20170605171933,NA,Cluster 4  | n =  735,t1
20170605171963,NA,Cluster 4  | n =  735,t1
20170605171968,NA,Cluster 5  | n =  841,t1
20170605171970,NA,Cluster 5  | n =  841,t1
20170605171999,NA,Cluster 2  | n =  709,t1
20170605172005,NA,Cluster 1  | n =  2301,t1
20170605172014,NA,Cluster 1  | n =  2301,t1
20170605172022,NA,Cluster 1  | n =  2301,t1
20170605172026,NA,Cluster 4  | n =  735,t1
20170605172031,NA,Cluster 1  | n =  2301,t1
20170605172044,NA,Cluster 4  | n =  735,t1
20170605172059,NA,Cluster 1  | n =  2301,t1
20170605172064,NA,Cluster 4  | n =  735,t1
20170605172071,NA,Cluster 1  | n =  2301,t1
20170605172077,NA,Cluster 4  | n =  735,t1
20170605172097,NA,Cluster 4  | n =  735,t1
20170605172104,NA,Cluster 5  | n =  841,t1
20170605172106,NA,Cluster 2  | n =  709,t1
20170605172118,NA,Cluster 1  | n =  2301,t1
20170605172124,NA,Cluster 1  | n =  2301,t1
20170605172131,NA,Cluster 5  | n =  841,t1
20170605172135,NA,Cluster 1  | n =  2301,t1
20170605172159,NA,Cluster 4  | n =  735,t1
20170605172175,NA,Cluster 5  | n =  841,t1
20170605172178,NA,Cluster 4  | n =  735,t1
20170605172179,NA,Cluster 1  | n =  2301,t1
20170605172182,NA,Cluster 1  | n =  2301,t1
20170605172188,NA,Cluster 4  | n =  735,t1
20170605172189,NA,Cluster 1  | n =  2301,t1
20170605172191,NA,Cluster 1  | n =  2301,t1
20170605172195,NA,Cluster 1  | n =  2301,t1
20170605172202,NA,Cluster 1  | n =  2301,t1
20170605172207,NA,Cluster 1  | n =  2301,t1
20170605172221,NA,Cluster 1  | n =  2301,t1
20170605172223,NA,Cluster 2  | n =  709,t1
20170605172229,NA,Cluster 5  | n =  841,t1
20170605172242,NA,Cluster 5  | n =  841,t1
20170605172246,NA,Cluster 1  | n =  2301,t1
20170605172255,NA,Cluster 4  | n =  735,t1
20170605172272,NA,Cluster 1  | n =  2301,t1
20170605172278,NA,Cluster 1  | n =  2301,t1
20170605172279,NA,Cluster 5  | n =  841,t1
20170605172291,NA,Cluster 2  | n =  709,t1
20170605172300,NA,Cluster 1  | n =  2301,t1
20170605172304,NA,Cluster 1  | n =  2301,t1
20170605172307,NA,Cluster 4  | n =  735,t1
20170605172332,NA,Cluster 1  | n =  2301,t1
20170605172337,NA,Cluster 5  | n =  841,t1
20170605172338,NA,Cluster 4  | n =  735,t1
20170605172347,NA,Cluster 1  | n =  2301,t1
20170605172355,NA,Cluster 2  | n =  709,t1
20170605172359,NA,Cluster 4  | n =  735,t1
20170605172378,NA,Cluster 1  | n =  2301,t1
20170605172388,NA,Cluster 1  | n =  2301,t1
20170605172398,NA,Cluster 2  | n =  709,t1
20170605172400,NA,Cluster 4  | n =  735,t1
20170605172408,NA,Cluster 2  | n =  709,t1
20170605172411,NA,Cluster 1  | n =  2301,t1
20170605172413,NA,Cluster 1  | n =  2301,t1
20170605172414,NA,Cluster 4  | n =  735,t1
20170605172427,NA,Cluster 2  | n =  709,t1
